CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,9,475128,-863756,82,246.5,2019-05-23 00:00:00,2042,236.00,.00,0.01000000,,0,14.000000,CA-F,CALCIUM,MG/L,47.85778,-86.63222
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,9,475128,-863756,82,246.5,2019-05-23 00:00:00,2042,244.00,.00,0.01000000,,0,13.900000,CA-F,CALCIUM,MG/L,47.85778,-86.63222
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,10,481306,-870058,95,206.67,2019-05-23 00:00:00,2042,1.00,.00,0.01000000,,0,13.900000,CA-F,CALCIUM,MG/L,48.21833,-87.01611
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,10,481306,-870058,95,206.67,2019-05-23 00:00:00,2042,1.00,.00,0.01000000,,1,13.900000,CA-F,CALCIUM,MG/L,48.21833,-87.01611
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,10,481306,-870058,95,206.67,2019-05-23 00:00:00,2042,998.00,.00,0.01000000,,0,.020000,CA-F,CALCIUM,MG/L,48.21833,-87.01611
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,10,481306,-870058,95,206.67,2019-05-23 00:00:00,2042,999.00,.00,0.01000000,<,0,.010000,CA-F,CALCIUM,MG/L,48.21833,-87.01611
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,11,482616,-871511,97,153.35,2019-05-23 00:00:00,2042,1.00,.00,0.01000000,,0,13.900000,CA-F,CALCIUM,MG/L,48.43778,-87.25306
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,12,480840,-874212,113,277.24,2019-05-24 00:00:00,2042,1.00,.00,0.01000000,,0,14.100000,CA-F,CALCIUM,MG/L,48.14444,-87.70333
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,12,480840,-874212,113,277.24,2019-05-24 00:00:00,2042,10.00,.00,0.01000000,,0,14.100000,CA-F,CALCIUM,MG/L,48.14444,-87.70333
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,12,480840,-874212,113,277.24,2019-05-24 00:00:00,2042,25.00,.00,0.01000000,,0,14.100000,CA-F,CALCIUM,MG/L,48.14444,-87.70333
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,12,480840,-874212,113,277.24,2019-05-24 00:00:00,2042,267.00,.00,0.01000000,,0,14.000000,CA-F,CALCIUM,MG/L,48.14444,-87.70333
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,12,480840,-874212,113,277.24,2019-05-24 00:00:00,2042,275.00,.00,0.01000000,,0,14.100000,CA-F,CALCIUM,MG/L,48.14444,-87.70333
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,13,481657,-883550,133,186.89,2019-05-24 00:00:00,2042,1.00,.00,0.01000000,,0,14.100000,CA-F,CALCIUM,MG/L,48.28250,-88.59722
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,14,480900,-890849,140,239.64,2019-05-24 00:00:00,2042,1.00,.00,0.01000000,,0,14.100000,CA-F,CALCIUM,MG/L,48.15000,-89.14694
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,15,481537,-891012,139,42.86,2019-05-24 00:00:00,2042,1.00,.00,0.01000000,,0,13.900000,CA-F,CALCIUM,MG/L,48.26028,-89.17000
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,15,481537,-891012,139,42.86,2019-05-24 00:00:00,2042,1.00,.00,0.01000000,,1,13.900000,CA-F,CALCIUM,MG/L,48.26028,-89.17000
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,15,481537,-891012,139,42.86,2019-05-24 00:00:00,2042,10.00,.00,0.01000000,,0,14.000000,CA-F,CALCIUM,MG/L,48.26028,-89.17000
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,15,481537,-891012,139,42.86,2019-05-24 00:00:00,2042,25.00,.00,0.01000000,,0,14.000000,CA-F,CALCIUM,MG/L,48.26028,-89.17000
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,15,481537,-891012,139,42.86,2019-05-24 00:00:00,2042,41.00,.00,0.01000000,,0,14.000000,CA-F,CALCIUM,MG/L,48.26028,-89.17000
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,16,482459,-885604,138,87.77,2019-05-24 00:00:00,2042,1.00,.00,0.01000000,,0,14.200000,CA-F,CALCIUM,MG/L,48.41639,-88.93444
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,16,482459,-885604,138,87.77,2019-05-24 00:00:00,2042,10.00,.00,0.01000000,,0,14.100000,CA-F,CALCIUM,MG/L,48.41639,-88.93444
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,16,482459,-885604,138,87.77,2019-05-24 00:00:00,2042,25.00,.00,0.01000000,,0,14.100000,CA-F,CALCIUM,MG/L,48.41639,-88.93444
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,16,482459,-885604,138,87.77,2019-05-24 00:00:00,2042,78.00,.00,0.01000000,,0,14.200000,CA-F,CALCIUM,MG/L,48.41639,-88.93444
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,16,482459,-885604,138,87.77,2019-05-24 00:00:00,2042,86.00,.00,0.01000000,,0,14.200000,CA-F,CALCIUM,MG/L,48.41639,-88.93444
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,17,481807,-885702,137,38.03,2019-05-25 00:00:00,2042,1.00,.00,0.01000000,,0,14.200000,CA-F,CALCIUM,MG/L,48.30194,-88.95056
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,18,481723,-884954,136,174.17,2019-05-25 00:00:00,2042,1.00,.00,0.01000000,,0,14.200000,CA-F,CALCIUM,MG/L,48.28972,-88.83167
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,19,481947,-883804,135,91.49,2019-05-25 00:00:00,2042,1.00,.00,0.01000000,,0,14.200000,CA-F,CALCIUM,MG/L,48.32972,-88.63444
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,20,482729,-880027,109,148.87,2019-05-25 00:00:00,2042,1.00,.00,0.01000000,,0,14.100000,CA-F,CALCIUM,MG/L,48.45806,-88.00750
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,20,482729,-880027,109,148.87,2019-05-25 00:00:00,2042,1.00,.00,0.01000000,,1,14.100000,CA-F,CALCIUM,MG/L,48.45806,-88.00750
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,20,482729,-880027,109,148.87,2019-05-25 00:00:00,2042,998.00,.00,0.01000000,,0,.010000,CA-F,CALCIUM,MG/L,48.45806,-88.00750
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,20,482729,-880027,109,148.87,2019-05-25 00:00:00,2042,999.00,.00,0.01000000,<,0,.010000,CA-F,CALCIUM,MG/L,48.45806,-88.00750
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,21,483426,-880702,106,160.05,2019-05-25 00:00:00,2042,1.00,.00,0.01000000,,0,14.200000,CA-F,CALCIUM,MG/L,48.57389,-88.11722
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,22,484401,-873351,105,144.71,2019-05-25 00:00:00,2042,1.00,.00,0.01000000,,0,14.000000,CA-F,CALCIUM,MG/L,48.73361,-87.56417
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,23,483655,-872610,102,175.6,2019-05-25 00:00:00,2042,1.00,.00,0.01000000,,0,14.000000,CA-F,CALCIUM,MG/L,48.61528,-87.43611
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,24,484406,-870958,101,111.06,2019-05-25 00:00:00,2042,1.00,.00,0.01000000,,0,14.000000,CA-F,CALCIUM,MG/L,48.73500,-87.16611
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,25,484522,-865834,100,114.89,2019-05-25 00:00:00,2042,1.00,.00,0.01000000,,0,14.000000,CA-F,CALCIUM,MG/L,48.75611,-86.97611
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,25,484522,-865834,100,114.89,2019-05-25 00:00:00,2042,1.00,.00,0.01000000,,1,14.100000,CA-F,CALCIUM,MG/L,48.75611,-86.97611
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,25,484522,-865834,100,114.89,2019-05-25 00:00:00,2042,10.00,.00,0.01000000,,0,14.100000,CA-F,CALCIUM,MG/L,48.75611,-86.97611
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,25,484522,-865834,100,114.89,2019-05-25 00:00:00,2042,25.00,.00,0.01000000,,0,14.100000,CA-F,CALCIUM,MG/L,48.75611,-86.97611
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,25,484522,-865834,100,114.89,2019-05-25 00:00:00,2042,105.00,.00,0.01000000,,0,14.100000,CA-F,CALCIUM,MG/L,48.75611,-86.97611
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,25,484522,-865834,100,114.89,2019-05-25 00:00:00,2042,113.00,.00,0.01000000,,0,14.100000,CA-F,CALCIUM,MG/L,48.75611,-86.97611
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,26,483500,-863353,92,98.12,2019-05-26 00:00:00,2042,1.00,.00,0.01000000,,0,14.000000,CA-F,CALCIUM,MG/L,48.58333,-86.56472
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,27,484201,-862507,89,85.81,2019-05-26 00:00:00,2042,1.00,.00,0.01000000,,0,14.000000,CA-F,CALCIUM,MG/L,48.70028,-86.41861
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,28,483408,-862047,88,174.17,2019-05-26 00:00:00,2042,1.00,.00,0.01000000,,0,14.100000,CA-F,CALCIUM,MG/L,48.56889,-86.34639
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,29,481359,-860903,87,127.51,2019-05-26 00:00:00,2042,1.00,.00,0.01000000,,0,14.000000,CA-F,CALCIUM,MG/L,48.23306,-86.15083
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,30,474958,-851228,34,111.61,2019-05-26 00:00:00,2042,1.00,.00,0.01000000,,0,14.000000,CA-F,CALCIUM,MG/L,47.83278,-85.20778
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,30,474958,-851228,34,111.61,2019-05-26 00:00:00,2042,1.00,.00,0.01000000,,1,14.000000,CA-F,CALCIUM,MG/L,47.83278,-85.20778
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,30,474958,-851228,34,111.61,2019-05-26 00:00:00,2042,998.00,.00,0.01000000,,0,.010000,CA-F,CALCIUM,MG/L,47.83278,-85.20778
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,30,474958,-851228,34,111.61,2019-05-26 00:00:00,2042,999.00,.00,0.01000000,,0,.010000,CA-F,CALCIUM,MG/L,47.83278,-85.20778
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,31,474315,-850818,30,178.22,2019-05-26 00:00:00,2042,1.00,.00,0.01000000,,0,14.000000,CA-F,CALCIUM,MG/L,47.72083,-85.13833
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,32,473507,-850354,28,128.05,2019-05-26 00:00:00,2042,1.00,.00,0.01000000,,0,13.900000,CA-F,CALCIUM,MG/L,47.58528,-85.06500
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,33,473203,-850902,27,154.42,2019-05-26 00:00:00,2042,1.00,.00,0.01000000,,0,14.000000,CA-F,CALCIUM,MG/L,47.53417,-85.15056
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,34,472717,-851629,25,249.26,2019-05-26 00:00:00,2042,1.00,.00,0.01000000,,0,14.000000,CA-F,CALCIUM,MG/L,47.45472,-85.27472
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,35,471837,-843930,11,62.76,2019-05-26 00:00:00,2042,1.00,.00,0.01000000,,0,13.500000,CA-F,CALCIUM,MG/L,47.31028,-84.65833
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,35,471837,-843930,11,62.76,2019-05-26 00:00:00,2042,1.00,.00,0.01000000,,1,13.400000,CA-F,CALCIUM,MG/L,47.31028,-84.65833
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,36,470238,-844845,9,184.94,2019-05-27 00:00:00,2042,1.00,.00,0.01000000,,0,13.900000,CA-F,CALCIUM,MG/L,47.04389,-84.81250
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,37,465337,-844005,8,33.13,2019-05-27 00:00:00,2042,1.00,.00,0.01000000,,0,13.700000,CA-F,CALCIUM,MG/L,46.89361,-84.66806
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,38,464930,-844600,7,115.24,2019-05-27 00:00:00,2042,1.00,.00,0.01000000,,0,13.900000,CA-F,CALCIUM,MG/L,46.82500,-84.76667
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,38,464930,-844600,7,115.24,2019-05-27 00:00:00,2042,10.00,.00,0.01000000,,0,13.900000,CA-F,CALCIUM,MG/L,46.82500,-84.76667
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,38,464930,-844600,7,115.24,2019-05-27 00:00:00,2042,25.00,.00,0.01000000,,0,13.900000,CA-F,CALCIUM,MG/L,46.82500,-84.76667
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,38,464930,-844600,7,115.24,2019-05-27 00:00:00,2042,105.00,.00,0.01000000,,0,13.900000,CA-F,CALCIUM,MG/L,46.82500,-84.76667
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,38,464930,-844600,7,115.24,2019-05-27 00:00:00,2042,113.00,.00,0.01000000,,0,13.800000,CA-F,CALCIUM,MG/L,46.82500,-84.76667
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,39,464403,-844719,5,136.66,2019-05-27 00:00:00,2042,1.00,.00,0.01000000,,0,13.900000,CA-F,CALCIUM,MG/L,46.73417,-84.78861
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,40,464159,-843603,4,56.04,2019-05-27 00:00:00,2042,1.00,.00,0.01000000,,0,13.100000,CA-F,CALCIUM,MG/L,46.69972,-84.60083
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,40,464159,-843603,4,56.04,2019-05-27 00:00:00,2042,1.00,.00,0.01000000,,1,13.100000,CA-F,CALCIUM,MG/L,46.69972,-84.60083
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,40,464159,-843603,4,56.04,2019-05-27 00:00:00,2042,998.00,.00,0.01000000,,0,.010000,CA-F,CALCIUM,MG/L,46.69972,-84.60083
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,40,464159,-843603,4,56.04,2019-05-27 00:00:00,2042,999.00,.00,0.01000000,,0,.010000,CA-F,CALCIUM,MG/L,46.69972,-84.60083
201903001,2019-10-24 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,41,463603,-843531,3,66.08,2019-05-27 00:00:00,2042,1.00,.00,0.01000000,,0,13.500000,CA-F,CALCIUM,MG/L,46.60083,-84.59194
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,1,462827,-842734,293,13.64,2019-09-05 00:00:00,2042,1.00,.00,0.01000000,,0,13.600000,CA-F,CALCIUM,MG/L,46.47417,-84.45944
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,2,463236,-844455,2,98.98,2019-09-05 00:00:00,2042,1.00,.00,0.01000000,,0,13.600000,CA-F,CALCIUM,MG/L,46.54333,-84.74861
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,2,463236,-844455,2,98.98,2019-09-05 00:00:00,2042,16.00,.00,0.01000000,,0,13.600000,CA-F,CALCIUM,MG/L,46.54333,-84.74861
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,2,463236,-844455,2,98.98,2019-09-05 00:00:00,2042,44.00,.00,0.01000000,,0,13.300000,CA-F,CALCIUM,MG/L,46.54333,-84.74861
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,2,463236,-844455,2,98.98,2019-09-05 00:00:00,2042,61.00,.00,0.01000000,,0,13.400000,CA-F,CALCIUM,MG/L,46.54333,-84.74861
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,2,463236,-844455,2,98.98,2019-09-05 00:00:00,2042,89.00,.00,0.01000000,,0,13.400000,CA-F,CALCIUM,MG/L,46.54333,-84.74861
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,2,463236,-844455,2,98.98,2019-09-05 00:00:00,2042,97.00,.00,0.01000000,,0,13.200000,CA-F,CALCIUM,MG/L,46.54333,-84.74861
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,3,464359,-844721,5,136.73,2019-09-05 00:00:00,2042,1.00,.00,0.01000000,,0,13.300000,CA-F,CALCIUM,MG/L,46.73306,-84.78917
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,4,470212,-850612,12,168.05,2019-09-05 00:00:00,2042,1.00,.00,0.01000000,,0,13.400000,CA-F,CALCIUM,MG/L,47.03667,-85.10333
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,5,471246,-853758,23,124.55,2019-09-06 00:00:00,2042,1.00,.00,0.01000000,,0,13.600000,CA-F,CALCIUM,MG/L,47.21278,-85.63278
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,5,471246,-853758,23,124.55,2019-09-06 00:00:00,2042,1.00,.00,0.01000000,,1,13.400000,CA-F,CALCIUM,MG/L,47.21278,-85.63278
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,5,471246,-853758,23,124.55,2019-09-06 00:00:00,2042,13.00,.00,0.01000000,,0,13.300000,CA-F,CALCIUM,MG/L,47.21278,-85.63278
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,5,471246,-853758,23,124.55,2019-09-06 00:00:00,2042,17.00,.00,0.01000000,,0,13.300000,CA-F,CALCIUM,MG/L,47.21278,-85.63278
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,5,471246,-853758,23,124.55,2019-09-06 00:00:00,2042,30.00,.00,0.01000000,,0,13.300000,CA-F,CALCIUM,MG/L,47.21278,-85.63278
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,5,471246,-853758,23,124.55,2019-09-06 00:00:00,2042,114.00,.00,0.01000000,,0,13.300000,CA-F,CALCIUM,MG/L,47.21278,-85.63278
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,5,471246,-853758,23,124.55,2019-09-06 00:00:00,2042,122.00,.00,0.01000000,,0,13.400000,CA-F,CALCIUM,MG/L,47.21278,-85.63278
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,6,474124,-855803,39,132.73,2019-09-06 00:00:00,2042,1.00,.00,0.01000000,,0,13.200000,CA-F,CALCIUM,MG/L,47.69000,-85.96750
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,7,475506,-845450,31,101.98,2019-09-06 00:00:00,2042,1.00,.00,0.01000000,,0,13.400000,CA-F,CALCIUM,MG/L,47.91833,-84.91389
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,7,475506,-845450,31,101.98,2019-09-06 00:00:00,2042,24.00,.00,0.01000000,,0,13.300000,CA-F,CALCIUM,MG/L,47.91833,-84.91389
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,7,475506,-845450,31,101.98,2019-09-06 00:00:00,2042,36.00,.00,0.01000000,,0,13.200000,CA-F,CALCIUM,MG/L,47.91833,-84.91389
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,7,475506,-845450,31,101.98,2019-09-06 00:00:00,2042,72.00,.00,0.01000000,,0,13.400000,CA-F,CALCIUM,MG/L,47.91833,-84.91389
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,7,475506,-845450,31,101.98,2019-09-06 00:00:00,2042,92.00,.00,0.01000000,,0,13.300000,CA-F,CALCIUM,MG/L,47.91833,-84.91389
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,7,475506,-845450,31,101.98,2019-09-06 00:00:00,2042,100.00,.00,0.01000000,,0,13.300000,CA-F,CALCIUM,MG/L,47.91833,-84.91389
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,8,480648,-861757,84,189.38,2019-09-06 00:00:00,2042,1.00,.00,0.01000000,,0,13.300000,CA-F,CALCIUM,MG/L,48.11333,-86.29917
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,9,481306,-870057,95,208.71,2019-09-06 00:00:00,2042,1.00,.00,0.01000000,,0,13.400000,CA-F,CALCIUM,MG/L,48.21833,-87.01583
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,10,480843,-874209,113,277.97,2019-09-06 00:00:00,2042,1.00,.00,0.01000000,,0,13.600000,CA-F,CALCIUM,MG/L,48.14528,-87.70250
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,10,480843,-874209,113,277.97,2019-09-06 00:00:00,2042,1.00,.00,0.01000000,,1,13.600000,CA-F,CALCIUM,MG/L,48.14528,-87.70250
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,10,480843,-874209,113,277.97,2019-09-06 00:00:00,2042,20.00,.00,0.01000000,,0,13.600000,CA-F,CALCIUM,MG/L,48.14528,-87.70250
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,10,480843,-874209,113,277.97,2019-09-06 00:00:00,2042,30.00,.00,0.01000000,,0,13.500000,CA-F,CALCIUM,MG/L,48.14528,-87.70250
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,10,480843,-874209,113,277.97,2019-09-06 00:00:00,2042,61.00,.00,0.01000000,,0,13.400000,CA-F,CALCIUM,MG/L,48.14528,-87.70250
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,10,480843,-874209,113,277.97,2019-09-06 00:00:00,2042,100.00,.00,0.01000000,,0,13.400000,CA-F,CALCIUM,MG/L,48.14528,-87.70250
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,10,480843,-874209,113,277.97,2019-09-06 00:00:00,2042,268.00,.00,0.01000000,,0,13.500000,CA-F,CALCIUM,MG/L,48.14528,-87.70250
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,10,480843,-874209,113,277.97,2019-09-06 00:00:00,2042,276.00,.00,0.01000000,,0,13.500000,CA-F,CALCIUM,MG/L,48.14528,-87.70250
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,10,480843,-874209,113,277.97,2019-09-06 00:00:00,2042,998.00,.00,0.01000000,,0,.020000,CA-F,CALCIUM,MG/L,48.14528,-87.70250
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,10,480843,-874209,113,277.97,2019-09-06 00:00:00,2042,999.00,.00,0.01000000,<,0,.010000,CA-F,CALCIUM,MG/L,48.14528,-87.70250
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,11,482618,-871511,97,155.93,2019-09-07 00:00:00,2042,1.00,.00,0.01000000,,0,13.400000,CA-F,CALCIUM,MG/L,48.43833,-87.25306
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,12,483500,-863353,92,97.79,2019-09-07 00:00:00,2042,1.00,.00,0.01000000,,0,13.400000,CA-F,CALCIUM,MG/L,48.58333,-86.56472
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,13,484511,-865944,100,114.15,2019-09-07 00:00:00,2042,1.00,.00,0.01000000,,0,13.400000,CA-F,CALCIUM,MG/L,48.75306,-86.99556
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,13,484511,-865944,100,114.15,2019-09-07 00:00:00,2042,27.00,.00,0.01000000,,0,14.200000,CA-F,CALCIUM,MG/L,48.75306,-86.99556
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,13,484511,-865944,100,114.15,2019-09-07 00:00:00,2042,38.00,.00,0.01000000,,0,13.400000,CA-F,CALCIUM,MG/L,48.75306,-86.99556
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,13,484511,-865944,100,114.15,2019-09-07 00:00:00,2042,55.00,.00,0.01000000,,0,14.000000,CA-F,CALCIUM,MG/L,48.75306,-86.99556
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,13,484511,-865944,100,114.15,2019-09-07 00:00:00,2042,104.00,.00,0.01000000,,0,14.200000,CA-F,CALCIUM,MG/L,48.75306,-86.99556
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,13,484511,-865944,100,114.15,2019-09-07 00:00:00,2042,112.00,.00,0.01000000,,0,13.600000,CA-F,CALCIUM,MG/L,48.75306,-86.99556
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,14,484358,-873345,105,148.4,2019-09-07 00:00:00,2042,1.00,.00,0.01000000,,0,13.400000,CA-F,CALCIUM,MG/L,48.73278,-87.56250
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,15,483432,-880700,106,170.77,2019-09-07 00:00:00,2042,1.00,.00,0.01000000,,0,13.700000,CA-F,CALCIUM,MG/L,48.57556,-88.11667
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,15,483432,-880700,106,170.77,2019-09-07 00:00:00,2042,1.00,.00,0.01000000,,1,13.700000,CA-F,CALCIUM,MG/L,48.57556,-88.11667
201903002,2019-12-17 00:00:00,CCGS LIMNOS,LAKE SUPERIOR,16,480629,-882727,130,73.16,2019-09-07 00:00:00,2042,1.00,.00,0.01000000,,0,13.600000,CA-F,CALCIUM,MG/L,48.10806,-88.45750
